DJI_20250504104752_0225.JPG,37.3057722222222,127.015427944444,188.954,0.048943,0.0872043,60.6969,0.00878,0.02091
DJI_20250504104753_0226.JPG,37.3057951944444,127.015369916667,188.956,179.951,0.0872895,-60.7968,0.00881,0.02094
DJI_20250504104754_0227.JPG,37.3058179444444,127.015314472222,188.955,179.951,0.0872895,-60.7968,0.008805,0.02095
DJI_20250504104755_0228.JPG,37.3058390555556,127.015263055556,188.966,179.951,0.0872895,-60.7968,0.00882,0.02099
DJI_20250504104756_0229.JPG,37.3058617222222,127.015207888889,188.985,0.0489432,0.0872042,60.6967,0.008815,0.02095
DJI_20250504104757_0230.JPG,37.3058844722222,127.015152805556,188.974,0.0489433,0.0872041,60.6967,0.00882,0.02098
DJI_20250504104758_0231.JPG,37.30590725,127.015097555556,188.962,0.0489433,0.0872041,60.6967,0.008805,0.02096
DJI_20250504104759_0232.JPG,37.3059298888889,127.015041944444,188.956,179.951,0.0872894,-60.7966,0.008845,0.02106
DJI_20250504104800_0233.JPG,37.3059535,127.014983666667,188.975,179.951,0.0872893,-60.7966,0.00883,0.02104
DJI_20250504104801_0234.JPG,37.3059769444444,127.014926305556,188.971,0.0489435,0.087204,60.6966,0.00885,0.02109
DJI_20250504104802_0235.JPG,37.3059979722222,127.014874833333,188.959,0.0489435,0.087204,60.6965,0.008805,0.021
DJI_20250504104803_0236.JPG,37.3060216666667,127.014815972222,188.974,0.0489436,0.087204,60.6965,0.008805,0.02101
DJI_20250504104804_0237.JPG,37.3060437222222,127.014761861111,188.946,0.0489436,0.0872039,60.6965,0.00883,0.02098
DJI_20250504104805_0238.JPG,37.3060660277778,127.014706805556,188.938,179.951,0.0872892,-60.7964,0.00887,0.02117
DJI_20250504104806_0239.JPG,37.3060881666667,127.01465275,188.947,0.0489437,0.0872039,60.6964,0.00889,0.02121
DJI_20250504104807_0240.JPG,37.3061108611111,127.014598055556,188.971,0.0489438,0.0872038,60.6964,0.008865,0.02116
DJI_20250504104808_0241.JPG,37.3061333888889,127.014543305556,188.98,179.951,0.0872891,-60.7963,0.00885,0.02107
DJI_20250504104810_0243.JPG,37.3061795277778,127.014429694444,188.957,0.0489439,0.0872037,60.6963,0.00881,0.02107
DJI_20250504104811_0244.JPG,37.3062004722222,127.014377,188.975,179.951,0.087289,-60.7962,0.008845,0.02111
DJI_20250504104812_0245.JPG,37.3062237777778,127.014318527778,188.958,0.048944,0.0872037,60.6962,0.00886,0.02112
DJI_20250504104813_0246.JPG,37.3062448888889,127.014265944444,188.962,179.951,0.087289,-60.7962,0.00887,0.0212
DJI_20250504104814_0247.JPG,37.3062671111111,127.0142105,188.962,179.951,0.0872889,-60.7961,0.008855,0.02129
DJI_20250504104815_0248.JPG,37.3062909166667,127.014151472222,188.939,179.951,0.0872889,-60.7961,0.00887,0.0213
DJI_20250504104816_0249.JPG,37.3063112222222,127.014100083333,188.956,179.951,0.0872889,-60.796,0.00882,0.02112
DJI_20250504104817_0250.JPG,37.30633325,127.014044527778,188.962,179.951,0.0872888,-60.796,0.00885,0.0212
DJI_20250504104818_0251.JPG,37.3063550833333,127.01399075,188.991,179.951,0.0872888,-60.796,0.008885,0.0212
DJI_20250504104819_0252.JPG,37.3063741111111,127.013942,188.947,0.0489444,0.0872035,60.6959,0.00884,0.02117
DJI_20250504104820_0253.JPG,37.3063703055556,127.01392975,188.93,179.994,0.0998437,-86.796,0.008855,0.02125
DJI_20250504104821_0254.JPG,37.3063588888889,127.013923527778,188.931,-179.949,0.0857203,-120.996,0.00882,0.02113
DJI_20250504104823_0255.JPG,37.3063116944444,127.013912305556,188.924,-0.0921158,0.0389189,157.096,0.008865,0.02128
DJI_20250504104823_0256.JPG,37.3062993611111,127.013918722222,188.946,-179.9,-0.0078389,175.504,0.008835,0.02118
DJI_20250504104826_0257.JPG,37.3062737777778,127.013983611111,188.9,-0.0486397,-0.0873738,-119.104,0.008855,0.0213
DJI_20250504104827_0258.JPG,37.3062511111111,127.014043416667,188.932,-0.0486396,-0.0873739,-119.104,0.008895,0.02132
DJI_20250504104828_0259.JPG,37.3062284722222,127.014098833333,188.934,-0.0486395,-0.0873739,-119.104,0.008915,0.02145
DJI_20250504104829_0260.JPG,37.3062039166667,127.014158166667,188.957,-179.951,-0.0872889,119.204,0.008955,0.02163
DJI_20250504104830_0261.JPG,37.306182,127.014211861111,188.973,-179.951,-0.0872889,119.204,0.00903,0.02181
DJI_20250504104831_0262.JPG,37.3061577222222,127.014272055556,188.963,-0.0486394,-0.087374,-119.104,0.00897,0.02164
DJI_20250504104832_0263.JPG,37.3061367222222,127.014324305556,188.972,-0.0486393,-0.087374,-119.104,0.00895,0.02154
DJI_20250504104833_0264.JPG,37.3061147777778,127.014378666667,188.975,-179.951,-0.087289,119.204,0.008965,0.02162
DJI_20250504104834_0265.JPG,37.3060921944444,127.014434083333,188.979,-179.951,-0.087289,119.204,0.00896,0.0216
DJI_20250504104835_0266.JPG,37.3060695833333,127.014489083333,188.972,-179.951,-0.0872891,119.204,0.01092,0.02501
DJI_20250504104836_0267.JPG,37.3060463055556,127.014546305556,188.966,-0.0486391,-0.0873741,-119.104,0.01073,0.02464
DJI_20250504104837_0268.JPG,37.3060254722222,127.014597777778,188.96,-0.0486391,-0.0873742,-119.104,0.01057,0.0244
DJI_20250504104838_0269.JPG,37.30600275,127.014653611111,188.971,-0.048639,-0.0873742,-119.104,0.010435,0.0241
DJI_20250504104839_0270.JPG,37.30598025,127.014709194444,188.978,-0.048639,-0.0873742,-119.104,0.01031,0.0239
DJI_20250504104840_0271.JPG,37.3059583333333,127.014763916667,188.978,-0.0486389,-0.0873742,-119.104,0.01025,0.02388
DJI_20250504104841_0272.JPG,37.3059374722222,127.014816611111,188.973,-179.951,-0.0872892,119.204,0.01024,0.02389
DJI_20250504104842_0273.JPG,37.305915,127.01487275,188.97,-0.0486388,-0.0873743,-119.103,0.010175,0.02379
DJI_20250504104843_0274.JPG,37.3058909166667,127.014932805556,188.97,-0.0486388,-0.0873743,-119.103,0.010055,0.02352
DJI_20250504104844_0275.JPG,37.3058688055556,127.014987055556,189.013,-0.0486387,-0.0873744,-119.103,0.009995,0.02341
DJI_20250504104845_0276.JPG,37.3058474444444,127.0150395,188.992,-0.0486387,-0.0873744,-119.103,0.00996,0.02339
DJI_20250504104846_0277.JPG,37.3058253888889,127.015095055556,188.983,-179.951,-0.0872894,119.203,0.009905,0.02338
DJI_20250504104847_0278.JPG,37.3058025277778,127.015150111111,188.97,-0.0486386,-0.0873744,-119.103,0.00989,0.02334
DJI_20250504104848_0279.JPG,37.3057803055556,127.015204972222,188.966,-179.951,-0.0872894,119.203,0.009825,0.02322
DJI_20250504104849_0280.JPG,37.3057579444444,127.015260722222,188.962,-0.0486384,-0.0873745,-119.103,0.00981,0.02321
DJI_20250504104850_0281.JPG,37.3057346666667,127.015318833333,188.963,-179.951,-0.0872895,119.203,0.00979,0.02321
DJI_20250504104851_0282.JPG,37.3057114444444,127.015376666667,188.97,-179.951,-0.0872895,119.203,0.009735,0.02313
DJI_20250504104852_0283.JPG,37.3056891944444,127.015431888889,188.975,-179.951,-0.0872896,119.203,0.00976,0.02319
DJI_20250504104853_0284.JPG,37.3056668888889,127.015487055556,188.966,-179.951,-0.0872896,119.203,0.00968,0.02306
DJI_20250504104854_0285.JPG,37.3056436666667,127.015544972222,188.967,-0.0486382,-0.0873746,-119.103,0.00969,0.0231
DJI_20250504104855_0286.JPG,37.3056215277778,127.015599805556,188.96,-0.0486381,-0.0873747,-119.103,0.00965,0.02302
DJI_20250504104856_0287.JPG,37.3056001944444,127.015652333333,188.965,-0.0486381,-0.0873747,-119.103,0.009615,0.02296
DJI_20250504104857_0288.JPG,37.3055773888889,127.015708194444,188.978,-0.048638,-0.0873747,-119.103,0.009585,0.02292
DJI_20250504104858_0289.JPG,37.3055538611111,127.015766388889,188.972,-0.048638,-0.0873748,-119.103,0.009565,0.02285
DJI_20250504104859_0290.JPG,37.3055299166667,127.015824472222,188.964,-0.0486379,-0.0873748,-119.103,0.009585,0.02292
DJI_20250504104900_0291.JPG,37.3055101388889,127.015872666667,188.936,-179.951,-0.0872898,119.203,0.00959,0.02301
DJI_20250504104901_0292.JPG,37.3054864166667,127.015930777778,188.932,-179.951,-0.0872898,119.203,0.00951,0.02276
DJI_20250504104902_0293.JPG,37.3054648055556,127.015983555556,188.953,-179.951,-0.0872899,119.203,0.009555,0.02279
DJI_20250504104903_0294.JPG,37.3054422777778,127.016039111111,188.97,-0.0486377,-0.0873749,-119.103,0.00945,0.0227
DJI_20250504104904_0295.JPG,37.3054184444444,127.016099111111,188.943,-179.951,-0.0872899,119.203,0.00949,0.02278
DJI_20250504104905_0296.JPG,37.3053965277778,127.016153916667,188.943,-0.0486376,-0.087375,-119.103,0.00947,0.02285
DJI_20250504104906_0297.JPG,37.3053750277778,127.016207,188.942,-179.951,-0.08729,119.203,0.009425,0.0227
DJI_20250504104907_0298.JPG,37.3053534444444,127.016261027778,188.956,-0.0486375,-0.087375,-119.103,0.00947,0.02274
DJI_20250504104908_0299.JPG,37.3053311944444,127.016316138889,188.951,-179.951,-0.08729,119.203,0.0094,0.02264
DJI_20250504104909_0300.JPG,37.3053086666667,127.016371444444,188.964,-179.951,-0.0872901,119.203,0.00938,0.02261
DJI_20250504104910_0301.JPG,37.3052847222222,127.016429611111,188.962,-179.951,-0.0872901,119.203,0.0094,0.02263
DJI_20250504104911_0302.JPG,37.3052632222222,127.016481583333,188.975,-0.0486373,-0.0873751,-119.102,0.00944,0.02267
DJI_20250504104912_0303.JPG,37.3052408888889,127.016535861111,188.944,-0.0486372,-0.0873752,-119.102,0.009285,0.02237
DJI_20250504104913_0304.JPG,37.3052168333333,127.016594777778,188.94,-0.0486372,-0.0873752,-119.102,0.009305,0.02238
DJI_20250504104914_0305.JPG,37.3051950833333,127.016647305556,188.965,-179.951,-0.0872902,119.202,0.00927,0.02234
DJI_20250504104915_0306.JPG,37.3051727777778,127.01670275,188.978,-0.0486371,-0.0873753,-119.102,0.00926,0.02233
DJI_20250504104916_0307.JPG,37.3051492777778,127.016760055556,188.973,-179.951,-0.0872903,119.202,0.00926,0.0223
DJI_20250504104917_0308.JPG,37.3051274444444,127.016812944444,188.974,-0.048637,-0.0873753,-119.102,0.009245,0.02229
DJI_20250504104918_0309.JPG,37.3051042222222,127.016868972222,188.981,-0.0486369,-0.0873753,-119.102,0.00926,0.0223
DJI_20250504104919_0310.JPG,37.3050825555556,127.016921694444,189.002,-0.0486369,-0.0873754,-119.102,0.009215,0.02225
DJI_20250504104920_0311.JPG,37.3050570833333,127.016984055556,189.018,-179.951,-0.0872904,119.202,0.009225,0.02223
DJI_20250504104921_0312.JPG,37.30503575,127.017035805556,189.001,-0.0486368,-0.0873754,-119.102,0.009185,0.02213
DJI_20250504104922_0313.JPG,37.30501375,127.017091,189.004,-179.951,-0.0872904,119.202,0.009185,0.02215
DJI_20250504104923_0314.JPG,37.3049919722222,127.017149138889,188.984,-0.0486367,-0.0873755,-119.102,0.00917,0.02218
DJI_20250504104924_0315.JPG,37.3049728611111,127.01720025,188.957,-179.951,-0.0872905,119.202,0.00922,0.02232
DJI_20250504104925_0316.JPG,37.3049473611111,127.017264055556,188.941,-0.0486366,-0.0873755,-119.102,0.00919,0.02224
DJI_20250504104926_0317.JPG,37.3049268611111,127.017313777778,188.936,-0.0486365,-0.0873756,-119.102,0.00919,0.02222
DJI_20250504104927_0318.JPG,37.3049029166667,127.017371444444,188.943,-0.0486365,-0.0873756,-119.102,0.009195,0.02226
DJI_20250504104928_0319.JPG,37.3048795277778,127.017428555556,188.926,-179.951,-0.0872906,119.202,0.009255,0.02239
DJI_20250504104929_0320.JPG,37.30485575,127.017487527778,188.937,-179.951,-0.0872906,119.202,0.009215,0.02228
DJI_20250504104930_0321.JPG,37.3048359444444,127.017535583333,188.945,-179.951,-0.0872907,119.202,0.009195,0.02226
DJI_20250504104931_0322.JPG,37.3048133888889,127.017591166667,188.944,-0.0486363,-0.0873757,-119.102,0.00917,0.02235
DJI_20250504104932_0323.JPG,37.3047898611111,127.017650027778,188.951,-0.0486362,-0.0873758,-119.102,0.00915,0.02232
DJI_20250504104933_0324.JPG,37.3047695277778,127.017699694444,188.953,-0.0486362,-0.0873758,-119.102,0.00914,0.02217
DJI_20250504104934_0325.JPG,37.3047461944444,127.01775675,188.958,-0.0486361,-0.0873758,-119.102,0.00918,0.0222
DJI_20250504104935_0326.JPG,37.3047227777778,127.017814361111,188.956,-0.048636,-0.0873758,-119.102,0.00912,0.02215
DJI_20250504104936_0327.JPG,37.3047008333333,127.017869388889,188.959,-0.048636,-0.0873759,-119.102,0.00915,0.02224
DJI_20250504104937_0328.JPG,37.3046773888889,127.017927416667,188.998,-179.951,-0.0872909,119.202,0.009155,0.02222
DJI_20250504104938_0329.JPG,37.3046545277778,127.017982638889,188.997,-179.951,-0.0872909,119.202,0.00917,0.02223
DJI_20250504104944_0330.JPG,37.3044746944444,127.018426805556,189.263,-0.0486355,-0.0873762,-119.101,0.009185,0.02231
DJI_20250504104944_0331.JPG,37.3045213888889,127.018312361111,188.972,-0.0486356,-0.0873761,-119.101,0.00915,0.02225
DJI_20250504104945_0332.JPG,37.3044998055556,127.018366611111,188.995,-0.0486355,-0.0873761,-119.101,0.00916,0.02226
DJI_20250504104946_0333.JPG,37.3044778333333,127.018421305556,188.995,-0.0486355,-0.0873762,-119.101,0.00916,0.02226
DJI_20250504104947_0334.JPG,37.3044544166667,127.018476638889,189.006,-0.0486354,-0.0873762,-119.101,0.00914,0.02222
DJI_20250504104948_0335.JPG,37.3044304444444,127.018534138889,188.962,-0.0486354,-0.0873762,-119.101,0.00915,0.02224
DJI_20250504104949_0336.JPG,37.3044059722222,127.018594055556,188.955,-0.0486353,-0.0873762,-119.101,0.009125,0.02215
DJI_20250504104950_0337.JPG,37.3043850277778,127.018645555556,188.956,-179.951,-0.0872913,119.201,0.00912,0.02217
DJI_20250504104951_0338.JPG,37.3043636944444,127.018697972222,188.97,-0.0486352,-0.0873763,-119.101,0.009115,0.02218
DJI_20250504104952_0339.JPG,37.3043402777778,127.018756055556,188.965,-179.951,-0.0872913,119.201,0.00905,0.02214
DJI_20250504104953_0340.JPG,37.3043186666667,127.01881125,188.95,-179.951,-0.0873764,119.101,0.009035,0.02207
DJI_20250504104954_0341.JPG,37.3042969722222,127.018866333333,188.955,-179.951,-0.0872914,119.201,0.009055,0.02213
DJI_20250504104955_0342.JPG,37.3042745555556,127.018921861111,188.952,-179.951,-0.0872914,119.201,0.00904,0.02211
DJI_20250504104956_0343.JPG,37.3042536111111,127.018974333333,188.957,-0.048635,-0.0873764,-119.101,0.00902,0.02216
DJI_20250504104957_0344.JPG,37.3042298611111,127.019033055556,188.962,-0.0486349,-0.0873765,-119.101,0.009045,0.02215
DJI_20250504104958_0345.JPG,37.3042071388889,127.019088666667,188.965,-0.0484823,-0.0874613,-119.001,0.00903,0.02212
DJI_20250504104959_0346.JPG,37.3041828611111,127.019147916667,188.972,-0.0486348,-0.0873765,-119.101,0.00905,0.02215
DJI_20250504105000_0347.JPG,37.3041615833333,127.019199527778,188.966,-179.951,-0.0872915,119.201,0.00901,0.02207
DJI_20250504105001_0348.JPG,37.3041404166667,127.019250666667,188.976,-0.0486347,-0.0873766,-119.101,0.00898,0.02196
DJI_20250504105002_0349.JPG,37.3041168333333,127.019308027778,188.972,-0.0486346,-0.0873766,-119.101,0.00894,0.02185
DJI_20250504105003_0350.JPG,37.3040941388889,127.019364083333,188.971,-0.0486346,-0.0873767,-119.101,0.00895,0.02189
DJI_20250504105004_0351.JPG,37.3040727777778,127.019416388889,188.973,-0.0486345,-0.0873767,-119.101,0.008975,0.02196
DJI_20250504105005_0352.JPG,37.3040487777778,127.019474694444,188.986,-179.951,-0.0872917,119.201,0.008955,0.0219
DJI_20250504105006_0353.JPG,37.3040261666667,127.019529,189.006,-179.951,-0.0872917,119.201,0.00896,0.02191
DJI_20250504105007_0354.JPG,37.3040037222222,127.019583305556,189.001,-0.0486344,-0.0873768,-119.101,0.008945,0.02186
DJI_20250504105008_0355.JPG,37.3039813333333,127.019638138889,189.002,-179.951,-0.0872918,119.201,0.00893,0.02185
DJI_20250504105009_0356.JPG,37.3039577777778,127.019696222222,188.99,-179.951,-0.0872918,119.2,0.008965,0.02187
DJI_20250504105010_0357.JPG,37.3039351388889,127.019752305556,188.969,-0.0486342,-0.0873769,-119.1,0.008945,0.02182
DJI_20250504105011_0358.JPG,37.3039137222222,127.019806694444,188.969,-179.951,-0.0872919,119.2,0.008895,0.02176
DJI_20250504105012_0359.JPG,37.3038918333333,127.019864305556,188.944,-0.0484815,-0.0874617,-119,0.008925,0.02181
DJI_20250504105013_0360.JPG,37.3038712222222,127.019917416667,188.955,-179.951,-0.0873769,119.1,0.0089,0.02176
DJI_20250504105014_0361.JPG,37.3038478611111,127.019975972222,188.964,-179.951,-0.087377,119.1,0.008905,0.02178
DJI_20250504105015_0362.JPG,37.3038270833333,127.020027222222,188.966,-179.951,-0.087377,119.1,0.008905,0.02183
DJI_20250504105016_0363.JPG,37.3038043888889,127.020081833333,188.974,-179.951,-0.087377,119.1,0.008935,0.02189
DJI_20250504105017_0364.JPG,37.3037803611111,127.02014025,188.968,-0.0484813,-0.0874618,-119,0.00893,0.02185
DJI_20250504105019_0365.JPG,37.30375725,127.020197,188.961,-0.0484812,-0.0874618,-119,0.00898,0.02193
DJI_20250504105021_0366.JPG,37.3037144722222,127.020302027778,188.96,-179.951,-0.0873771,119.1,0.009,0.02204
DJI_20250504105022_0367.JPG,37.3036683611111,127.020416,188.963,-0.048481,-0.087462,-119,0.00898,0.02199
DJI_20250504105023_0368.JPG,37.3036470555556,127.020468416667,188.964,-179.951,-0.0873772,119.1,0.00896,0.02192
DJI_20250504105025_0369.JPG,37.3036214166667,127.020531388889,188.963,-179.951,-0.0873773,119.1,0.00897,0.02194
DJI_20250504105025_0370.JPG,37.3036016666667,127.02058,188.959,-0.0484809,-0.087462,-119,0.008945,0.0219
DJI_20250504105027_0371.JPG,37.3035779722222,127.020637472222,188.97,-0.0484808,-0.0874621,-119,0.00893,0.02183
DJI_20250504105028_0372.JPG,37.3035551111111,127.020693861111,188.981,-0.0484808,-0.0874621,-119,0.008905,0.02176
DJI_20250504105029_0373.JPG,37.3035329722222,127.020748694444,188.978,-0.0484807,-0.0874621,-119,0.008965,0.02199
DJI_20250504105029_0374.JPG,37.3035120277778,127.020800611111,188.972,-179.951,-0.0873774,119.1,0.00899,0.02202
DJI_20250504105030_0375.JPG,37.3034896388889,127.020856083333,188.975,-0.0484806,-0.0874622,-119,0.00896,0.02197
DJI_20250504105032_0376.JPG,37.3034659166667,127.020914611111,188.961,-0.0484805,-0.0874622,-119,0.00896,0.02204
DJI_20250504105128_0377.JPG,37.3034538888889,127.0209475,189.007,-0.0484805,-0.0874622,-119,0.00886,0.02166
DJI_20250504105129_0378.JPG,37.3034300555556,127.021005583333,189.013,-179.951,-0.0873775,119.1,0.00889,0.02184
DJI_20250504105131_0379.JPG,37.30340575,127.021066333333,188.977,-0.0484804,-0.0874623,-119,0.008905,0.02176
DJI_20250504105132_0380.JPG,37.3033846666667,127.021117972222,189.014,-179.951,-0.0873776,119.1,0.00886,0.02174
DJI_20250504105133_0381.JPG,37.3033614722222,127.0211705,188.974,-179.951,-0.0873776,119.1,0.00885,0.02178
DJI_20250504105133_0382.JPG,37.30334425,127.021199166667,188.96,-179.946,-0.0843396,122.5,0.008875,0.0218
DJI_20250504105135_0383.JPG,37.3032998888889,127.021249166667,189.019,-179.926,-0.0676882,137.4,0.00891,0.02189
DJI_20250504105136_0384.JPG,37.3032621666667,127.021283111111,188.995,-179.924,-0.0646797,139.7,0.008895,0.02179
DJI_20250504105138_0385.JPG,37.3032288888889,127.021302361111,188.958,-179.902,0.0211316,-167.801,0.008925,0.02189
DJI_20250504105139_0386.JPG,37.3032291111111,127.021289166667,188.972,-0.0483291,0.087546,118.901,0.00895,0.02191
DJI_20250504105141_0387.JPG,37.3032559166667,127.021231527778,188.947,0.0506027,0.0862518,59.6005,0.0088,0.02144
DJI_20250504105143_0388.JPG,37.3032807777778,127.021169333333,188.967,0.0506027,0.0862518,59.6004,0.00876,0.02133
DJI_20250504105144_0389.JPG,37.3033028055556,127.021113972222,188.975,0.0506028,0.0862517,59.6004,0.00875,0.02127
DJI_20250504105145_0390.JPG,37.3033263611111,127.021055638889,188.981,179.95,0.0863399,-59.7003,0.00872,0.02117
DJI_20250504105146_0391.JPG,37.3033491666667,127.020999305556,188.981,179.95,0.0863399,-59.7003,0.008735,0.02125
DJI_20250504105146_0392.JPG,37.3033698611111,127.020948555556,188.951,179.95,0.0863398,-59.7003,0.008735,0.02127
DJI_20250504105147_0393.JPG,37.3033921388889,127.02089325,188.954,0.050603,0.0862516,59.6002,0.00874,0.02127
DJI_20250504105149_0394.JPG,37.3034154166667,127.020835944444,188.967,0.050603,0.0862516,59.6002,0.008755,0.02129
DJI_20250504105150_0395.JPG,37.3034402777778,127.020774,188.955,179.95,0.0863397,-59.7002,0.008755,0.02131
DJI_20250504105151_0396.JPG,37.3034601388889,127.020723805556,188.947,0.0506031,0.0862515,59.6001,0.008785,0.02135
DJI_20250504105152_0397.JPG,37.3034833611111,127.020666083333,188.976,179.95,0.0863397,-59.7001,0.008775,0.0213
DJI_20250504105153_0398.JPG,37.3035003333333,127.020625305556,188.963,0.0506032,0.0862515,59.6001,0.00877,0.02131
DJI_20250504105155_0399.JPG,37.3034995833333,127.020599888889,188.98,-0.0419454,0.0907777,114.8,0.00876,0.0214
